Company Name,Industry,Symbol,Series,ISIN Code
Metrovacesa SA,Financials,MVC.MC,EQ,ES0105122024
Realia Business S.A.,Financials,RLIA.MC,EQ,ES0173908015
Neinor Homes SA,Financials,HOME.MC,EQ,ES0105251005
Castellana Properties Socimi SA,Financials,YCPS.MC,EQ,ES0105360004
Faes Farma S.A.,Health Care,FAE.MC,EQ,ES0134950F36
Prosegur Compania de Seguridad SA,Industrials,PSG.MC,EQ,ES0175438003
Bradespar SA Pfd,Financials,XBRPP.MC,EQ,BRBRAPACNPR2
Bradespar S.A.,Financials,XBRPO.MC,EQ,BRBRAPACNOR5
Linea Directa Aseguradora SA,Financials,LDA.MC,EQ,ES0105546008
Volcan Compania Minera S.A.A. Class B,Materials,XVOLB.MC,EQ,PEP648014202
Gmp Property SOCIMI SA,Financials,YGMP.MC,EQ,ES0105134011
Emperador Properties SOCIMI SA,Financials,YEPSA.MC,EQ,ES0105685004
Atresmedia Corporacion de Medios de Comunicacion SA,Consumer Discretionary,A3M.MC,EQ,ES0109427734
COX ABG Group SA,Utilities,COXG.MC,EQ,ES0105848008
Braskem S.A. Pfd A,Materials,XBRK.MC,EQ,BRBRKMACNPA4
Vivenio Residencial SOCIMI SA,Financials,YVIV.MC,EQ,ES0105384004
AEDAS Homes SA,Financials,AEDAS.MC,EQ,ES0105287009
Clinica Baviera SA,Health Care,CBAV.MC,EQ,ES0119037010
Prosegur Cash SA,Industrials,CASH.MC,EQ,ES0105229001
RENTA 4 BANCO SA,Financials,R4.MC,EQ,ES0173358039
HELIOS RE SOCIMI S.A.,Financials,SCHLR.MC,EQ,ES0105015012
Obrascon Huarte Lain SA,Industrials,OHLA.MC,EQ,ES0142090317
Audax Renovables SA,Utilities,ADX.MC,EQ,ES0136463017
ENCE Energia y Celulosa SA,Materials,ENC.MC,EQ,ES0130625512
Zambal Spain SOCIMI SA,Financials,YZBL.MC,EQ,ES0105080008
Atom Hoteles SOCIMI SA,Financials,YATO.MC,EQ,ES0105318002
AmRest Holdings SE,Consumer Discretionary,EAT.MC,EQ,ES0105375002
Grupo Empresarial San Jose S.A.,Industrials,GSJ.MC,EQ,ES0180918015
eDreams ODIGEO,Consumer Discretionary,EDR.MC,EQ,LU1048328220
Miquel y Costas & Miquel S.A.,Consumer Staples,MCM.MC,EQ,ES0164180012
Ebro EV Motors SA,Industrials,EBROM.MC,EQ,ES0105725008
Altia Consultores S.A.,Technology,ALC.MC,EQ,ES0113312021
Global Dominion Access SA,Industrials,DOM.MC,EQ,ES0105130001
Amper S.A.,Industrials,AMP.MC,EQ,ES0109260531
Testa Residencial Socimi SA,Financials,YTST.MC,EQ,ES0105210019
Nueva Expresion Textil S.A.,Consumer Staples,NXT.MC,EQ,ES0126962069
Soltec Power Holdings SA,Technology,SOL.MC,EQ,ES0105513008
Fidere Patrimonio Socimi SAU,Financials,YFID.MC,EQ,ES0105071007
Promotora de Informaciones S.A. Class A,Consumer Discretionary,PRS.MC,EQ,ES0171743901
Alantra Partners SA,Financials,ALNT.MC,EQ,ES0126501131
Tubacex S.A.,Materials,TUB.MC,EQ,ES0132945017
Talgo SA,Industrials,TLGO.MC,EQ,ES0105065009
SAINT CROIX HOLDING IMMOBILIER SOCIMI S.A.,Financials,SCHI.MC,EQ,LU0720694636
Hotei Properties Group SOCIMI SA,Financials,YHTI.MC,EQ,ES0105407003
Ercros S.A.,Materials,ECR.MC,EQ,ES0125140A14
Izertis SA,Technology,IZER.MC,EQ,ES0105449005
Inmobiliaria del Sur S.A.,Consumer Discretionary,ISUR.MC,EQ,ES0154653911
Azkoyen S.A.,Industrials,AZK.MC,EQ,ES0112458312
Natac Natural Ingredients SA,Financials,NAT.MC,EQ,ES0171613005
Silicius Real Estate Socimi SA,Financials,YSIL.MC,EQ,ES0105569000
Vitruvio Real Estate SOCIMI S.A.,Financials,YVIT.MC,EQ,ES0105139002
Arima Real Estate SOCIMI SA,Financials,ARM.MC,EQ,ES0105376059
Ecoener SA,Utilities,ENER.MC,EQ,ES0105548004
Secuoya Grupo de Comunicacion SA,Consumer Discretionary,SEC.MC,EQ,ES0131703003
IRG10 SOCIMI SA,Financials,YIRG.MC,EQ,ES0105653002
Oryzon Genomics SA,Health Care,ORY.MC,EQ,ES0167733015
All Iron Re I Socimi SA,Financials,YAI1.MC,EQ,ES0105495008
PRIM S.A.,Health Care,PRM.MC,EQ,ES0170884417
Squirrel Media SA,Consumer Discretionary,SQRL.MC,EQ,ES0183304080
LABORATORIO REIG JOFRE S.A.,Health Care,RJF.MC,EQ,ES0165359029
Aplicaciones y Tratamiento de Sistemas S.A.,Industrials,ATSI.MC,EQ,ES0105691002
Atrys Health SA,Health Care,ATRY.MC,EQ,ES0105148003
Compania Espanola de Viviendas en Alquiler S.A.,Financials,CEV.MC,EQ,ES0132955008
Iberpapel Gestion S.A.,Industrials,IBG.MC,EQ,ES0147561015
Trivium Real Estate Socimi SA,Financials,YTRI.MC,EQ,ES0105421004
Olimpo Real Estate SOCIMI S.A.,Financials,YORE.MC,EQ,ES0105224002
Cox Energy America SAB de CV Class A,Utilities,COXE.MC,EQ,MX01CO0U0028
Indexa Capital Group S.A.,Financials,INDXA.MC,EQ,ES0105702007
Clerhp Estructuras SA,Financials,CLR.MC,EQ,ES0105121000
LaFinca Global Assets SOCIMI SA,Industrials,YLFG.MC,EQ,ES0105432001
Euro Cervantes SOCIMI SAU,Financials,YEUR.MC,EQ,ES0105175006
Inversiones Doalca SOCIMI SA,Financials,YDOA.MC,EQ,ES0105120002
Naturhouse Health SA,Health Care,NTH.MC,EQ,ES0105043006
General de Alquiler de Maquinaria S.A.,Financials,GAM.MC,EQ,ES0141571192
Airtificial Intelligence Structures SA,Industrials,AI.MC,EQ,ES0152768612
DEOLEO S.A.,Consumer Staples,OLE.MC,EQ,ES0110047919
Greening Group Global S.A.,Technology,GGR.MC,EQ,ES0105709002
Bytetravel S.A.,Technology,SCBYT.MC,EQ,ES0105817003
Singular People SA,Industrials,SNG.MC,EQ,ES0105611000
Vytrus Biotech SA,Health Care,VYT.MC,EQ,ES0105618005
Torimbia SOCIMI SA,Financials,YTRM.MC,EQ,ES0105429007
Berkeley Energia Limited,Materials,BKY.MC,EQ,AU000000BKY0
Adriano Care SOCIMI SA,Financials,YADR.MC,EQ,ES0105405007
ISC Fresh Water Investment SOCIMI S.A.,Financials,YISC.MC,EQ,ES0105153003
Nicolas Correa S.A.,Industrials,NEA.MC,EQ,ES0166300212
GOP Properties SOCIMI SA,Financials,YGOP.MC,EQ,ES0105273009
Tempore Properties SOCIMI SA,Financials,YTEM.MC,EQ,ES0105323002
TANDER INVERSIONES SOCIMI SA,Financials,YTAN.MC,EQ,ES0105314001
Aeternal Mentis SA,Financials,AMEN.MC,EQ,ES0105588000
Vocento S.A.,Consumer Discretionary,VOC.MC,EQ,ES0114820113
Entrecampos Cuatro SOCIMI SA,Financials,YENT.MC,EQ,ES0131172001
Hispanotels Inversiones SOCIMI SA,Financials,YHSP.MC,EQ,ES0105379004
Serrano 61 Desarrollo Socimi SA,Financials,YSRR.MC,EQ,ES0105317004
Meridia Real Estate III SOCIMI SA,Financials,YMRE.MC,EQ,ES0105313003
Santa Ana Global Enterprises SA,Financials,STNA.MC,EQ,ES0105852000
ADVERO Properties Socimi SA,Financials,YADV.MC,EQ,ES0105448007
IBI LION Socimi S.A.,Financials,YIBI.MC,EQ,ES0105633004
Axon Partners Group SA,Financials,APG.MC,EQ,ES0105659009
Alquiber Quality SA,Financials,ALQ.MC,EQ,ES0105366001
Azaria Rental SOCIMI SA,Financials,YAZR.MC,EQ,ES0105373007
Umbrella Global Energy SA,Technology,UMB.MC,EQ,ES0105670006
Energy Solar Tech S.A.,Technology,ETC.MC,EQ,ES0105687000
Libertas 7 SA,Financials,LIB.MC,EQ,ES0137998A12
Inbest GPF Multi Asset Class Prime IV SA,Financials,SCIG4.MC,EQ,ES0105683009
Milepro Logistica Ultima Milla SA,Financials,YMIL.MC,EQ,ES0105584009
Making Science Group SA,Industrials,MAKS.MC,EQ,ES0105463006
Techo Hogar SOCIMI Sociedad de Beneficio e Interes Comun SA,Financials,YTCH.MC,EQ,ES0105775003
Inversa Prime SOCIMI SA,Financials,YIPS.MC,EQ,ES0105389003
Arrienda Rental Properties SOCIMI SA,Financials,YARP.MC,EQ,ES0105383006
Llorente & Cuenca SA,Industrials,LLYC.MC,EQ,ES0105591004
Facephi Biometria SA,Technology,FACE.MC,EQ,ES0105029005
Andino Inversiones Global SA,Industrials,AIG.MC,EQ,ES0105744009
Labiana Health SA,Health Care,LAB.MC,EQ,ES0105638003
Pangaea Oncology SA,Health Care,PANG.MC,EQ,ES0105221008
Seresco SA,Technology,SCO.MC,EQ,ES0175589029
Inbest Prime I Inmuebles Socimi SA,Financials,YINB1.MC,EQ,ES0105413001
Montebalito S.A.,Financials,MTB.MC,EQ,ES0116494016
Lingotes Especiales S.A.,Industrials,LGT.MC,EQ,ES0158480311
Grupo Ezentis SA,Industrials,EZE.MC,EQ,ES0172708234
Adolfo Dominguez S.A.,Consumer Staples,ADZ.MC,EQ,ES0106000013
Agile Content SA,Technology,AGIL.MC,EQ,ES0105102000
Inbest Prime IV Inmuebles SOCIMI SA,Financials,YINB4.MC,EQ,ES0105416004
Gigas Hosting SA,Technology,GIGA.MC,EQ,ES0105093001
GRINO ECOLOGIC S.A.,Industrials,GRI.MC,EQ,ES0143328005
Inbest Prime VI Inmuebles SOCIMI SA,Financials,YINB6.MC,EQ,ES0105556007
Endurance Motive SA,Technology,END.MC,EQ,ES0105589008
AP67 Socimi SA,Financials,SCAP7.MC,EQ,ES0105325007
NBI Bearings Europe SA,Industrials,NBI.MC,EQ,ES0105062022
Home Capital Rentals Socimi SA,Financials,YHCR.MC,EQ,ES0105465001
Duro Felguera S.A.,Industrials,MDF.MC,EQ,ES0162600003
Jaba I Inversiones Inmobiliarias Socimi,Financials,YABA.MC,EQ,ES0105098000
Desarrollos Especialos de Sistomas de Anclajo S.A.,Industrials,DESA.MC,EQ,ES0126251018
Barcino Property Socimi SA,Financials,YBAR.MC,EQ,ES0105284006
Urban View Development Spain Socimi SA,Financials,SCUVS.MC,EQ,ES0105392007
Numulae Gestion de Servicios Socimi SA,Financials,YNUM.MC,EQ,ES0105265005
Inhome Prime Properties SOCIMI SA,Financials,SCIPP.MC,EQ,ES0105657003
Quonia SOCIMI S.A.,Financials,YQUO.MC,EQ,ES0105150009
Innovative Solutions Ecosystem SA,Industrials,ISE.MC,EQ,ES0143421073
Energia Innovacion y Desarrollo Fotovoltaico SA,Utilities,EIDF.MC,EQ,ES0105517025
Gavari Properties SOCIMI SA,Energy,SCGAV.MC,EQ,ES0105482006
Holaluz Clidom SA,Utilities,HLZ.MC,EQ,ES0105456026
Inmobiliaria Park Rose Iberoamericana SOCIMI SA,Financials,SCPKR.MC,EQ,ES0105391009
Inbest Prime VIII Inmuebles SOCIMI SA,Financials,YINB8.MC,EQ,ES0105558003
Enerside Energy SA,Industrials,ENRS.MC,EQ,ES0105634002
Renta Corporacion Real Estate S.A.,Financials,REN.MC,EQ,ES0173365018
Optare Solutions SA,Technology,OPTS.MC,EQ,ES0105818019
Inbest Prime III Inmuebles SOCIMI SA,Financials,YINB3.MC,EQ,ES0105415006
Substrate Artificial Intelligence SA Class B,Industrials,SAI.B.MC,EQ,ES0105650073
Substrate Artificial Intelligence SA,Industrials,SAI.MC,EQ,ES0105650008
Inbest Prime II Inmuebles SOCIMI SA,Financials,YINB2.MC,EQ,ES0105414009
Mistral Iberia Real Estate SOCIMI SA,Financials,YMIB.MC,EQ,ES0105445003
Tubos Reunidos S.A.,Materials,TRG.MC,EQ,ES0180850416
Inbest GPF Multi Asset Class Prime VIII SA,Financials,SCIG8.MC,EQ,ES0105766002
Catenon SA,Industrials,COM.MC,EQ,ES0112320009
Parlem Telecom Companyia de Telecomunicacions SA,Communication Services,PAR.MC,EQ,ES0105561007
Biotechnology Assets SA,Health Care,BST.MC,EQ,ES0184980003
LleidaNetworks Serveis Telematics SA,Communication Services,LLN.MC,EQ,ES0105089009
IFLEX FLEXIBLE PACKAGING S.A.,Industrials,IFLEX.MC,EQ,ES0105684007
Robot S.A.,Technology,RBT.MC,EQ,ES0105225009
VBARE Iberian Properties SOCIMI S.A.,Financials,SCVBA.MC,EQ,ES0105196002
Miciso Real Estate SOCIMI SA,Financials,YMCS.MC,EQ,ES0105707006
Domo Activos SA,Financials,DOMO.MC,EQ,ES0105283008
ASTURIANA DE LAMINADOS S.A,Materials,ELZ.MC,EQ,ES0105227013
COMMCENTER S.A.,Communication Services,SCCMM.MC,EQ,ES0121071007
Greenoak Spain Holdings Socimi II SA,Financials,YGO2.MC,EQ,ES0105436002
Elaia Investment Spain SOCIMI S.A.,Financials,YEIS.MC,EQ,ES0105281002
Profithol SA,Industrials,SPH.MC,EQ,ES0105621009
Plasticos Compuestos SA,Industrials,KOM.MC,EQ,ES0105425005
Nextpoint Capital Socimi SA,Financials,YNPC.MC,EQ,ES0105475000
1955 Inversiones SICAV,Industrials,S0009.MC,EQ,ES0105157038
Pescanova S.A.,Consumer Staples,PVA.MC,EQ,ES0169350016
Bodegas Riojanas S.A.,Consumer Staples,RIO.MC,EQ,ES0115002018
Club De Futbol Intercity SAD,Consumer Discretionary,CITY.MC,EQ,ES0105606190
Vanadi Coffee SA,Consumer Discretionary,VANA.MC,EQ,ES0105716130
EuroEspes S.A.,Health Care,EEP.MC,EQ,ES0133421000
Akiles corporation SE,Utilities,AKL.MC,EQ,BG1100005179
Revenga Ingenieros S.A.,Technology,RSS.MC,EQ,ES0105717005
Sidiclear SICAV,Industrials,S1635.MC,EQ,ES0155734033
Bobby Jean SICAV SA,Industrials,S0186.MC,EQ,ES0109336034
Arzalejos SICAV,Industrials,S0235.MC,EQ,ES0110045038
Eurohispano Opciones SICAV,Industrials,S0052.MC,EQ,ES0106093034
Alava Inversiones SICAV,Industrials,S0084.MC,EQ,ES0107631030
Morinvest SICAV,Industrials,S2158.MC,EQ,ES0164641039
Inbest GPF Multi-Asset Class Prime II Socimi S.A.,Financials,SCIG2.MC,EQ,ES0105681003
TSK Electronica y Electricidad SA,Industrials,TSK.MC,EQ,ES0105394003
Texmo Valores SICAV,Industrials,S3431.MC,EQ,ES0178672038
Mistral Iberia Real Estate SOCIMI II SA,Financials,SCMIB.MC,EQ,ES0105813002
Meridional de Titulos SICAV,Industrials,S2078.MC,EQ,ES0162352035
Puebla Alcarria SICAV,Industrials,S2464.MC,EQ,ES0172218036
Kirites de inversiones SICAV,Industrials,S1773.MC,EQ,ES0156526032
Santa Lucia de Viana SICAV SA,Industrials,S3695.MC,EQ,ES0174892002
Prestige Inversiones SIL SA,Industrials,SL044.MC,EQ,ES0170676037
Inversiones Roschell SICAV,Industrials,S1661.MC,EQ,ES0155919030
URSUS-3C Opportunities Growth SICAV,Industrials,S2585.MC,EQ,ES0174374035
Villcad Bolsa SICAV,Industrials,S3031.MC,EQ,ES0184093039
Dipachar de Inversiones SICAV,Industrials,S0793.MC,EQ,ES0126554031
Multigestores Trading SICAV SA,Industrials,S1506.MC,EQ,ES0155489034
Anchor Capital Appreciation SICAV SA,Industrials,S2002.MC,EQ,ES0160953032
Just Wealth SICAV SA,Industrials,S2210.MC,EQ,ES0166081036
Mestre Patrimonio SIL SA,Industrials,SL086.MC,EQ,ES0162226007
Cimbalaria SICAV,Industrials,S0649.MC,EQ,ES0118642034
Emeritus Capital SICAV,Industrials,S3156.MC,EQ,ES0130311030
Finlar Inversion SICAV,Industrials,SL029.MC,EQ,ES0138158037
Mercor Global SICAV,Industrials,S2923.MC,EQ,ES0182107039
Minos Investment SICAV,Industrials,S2109.MC,EQ,ES0164081038
Anateco Inversiones SICAV,Industrials,S0167.MC,EQ,ES0109253031
Aldicer RE SOCIMI SA,Financials,SCALD.MC,EQ,ES0105976007
Adaia Inversiones SICAV,Industrials,S0245.MC,EQ,ES0110192038
Torrenova de Inversiones SICAV,Industrials,S2859.MC,EQ,ES0179551231
Angonzalsa SICAV,Industrials,S0182.MC,EQ,ES0109329039
Inbest GPF Multi Asset Class Prime VI SA,Financials,SCIG6.MC,EQ,ES0105768008
NORDESTE PROPERTIES SOCIMI S.A.,Financials,SCHST.MC,EQ,ES0105790002
Pacjor Siglo XXI SICAV,Industrials,S2324.MC,EQ,ES0167865031
Romero Inversiones Mobiliarias SICAV,Industrials,S2569.MC,EQ,ES0174261034
Alar 2000 SICAV,Industrials,S0083.MC,EQ,ES0107601033
Intelligent Data & Bots SICAV SA,Industrials,S2165.MC,EQ,ES0164736037
Siglo XXI Bolsa SICAV,Industrials,S2677.MC,EQ,ES0175987033
Alquiler Seguro Asset Market Socimi SA,Financials,SCASM.MC,EQ,ES0105765004
Ditrima Inversiones SICAV,Industrials,S0410.MC,EQ,ES0114834031
SPBG Global Value Investing SICAV SA,Industrials,S3050.MC,EQ,ES0184681031
Renta Insular Canaria SICAV,Industrials,S2515.MC,EQ,ES0173406036
Patkanga SICAV,Industrials,SL064.MC,EQ,ES0168692038
Inmobiliaria Calera y Chozas Cartera SICAV,Industrials,S1370.MC,EQ,ES0153293032
Trentum Capital SICAV SA,Industrials,SL023.MC,EQ,ES0110484005
Inbest GPF Multi Asset Class Prime V SA,Financials,SCIG5.MC,EQ,ES0105749008
Bono Alagon SICAV,Industrials,S3380.MC,EQ,ES0118534033
Amade Valores SICAV,Industrials,S0152.MC,EQ,ES0109137036
Quota Inversiones SICAV,Industrials,S2478.MC,EQ,ES0172506034
Medea Inversiones SICAV,Industrials,S1663.MC,EQ,ES0155921036
Cartera Bellver SICAV,Industrials,S0596.MC,EQ,ES0116561038
Inversiones Financieras Pepes SICAV,Industrials,SL041.MC,EQ,ES0155493036
Platino Financiera SICAV,Industrials,S2406.MC,EQ,ES0170131033
Prior Capital SICAV,Industrials,S3199.MC,EQ,ES0170812038
Lierde SICAV,Industrials,S1922.MC,EQ,ES0158457038
Suryaz de Inversiones SICAV,Industrials,S3248.MC,EQ,ES0176927038
Synergy Capital Investments SIL SA,Industrials,SL087.MC,EQ,ES0177018001
Ktesios Real Estate Socimi SA,Financials,YKTS.MC,EQ,ES0105536009
Invertopia Multimercados Equilibrada SICAV. S.A,Industrials,S3564.MC,EQ,ES0176114033
Fararu Inver 2005 SICAV,Industrials,S1049.MC,EQ,ES0138207032
Vertra Inversiones SICAV,Industrials,S3004.MC,EQ,ES0183373036
Sau d'Inversiones SICAV,Industrials,S2463.MC,EQ,ES0172204036
Value Tree Black SICAV SA,Industrials,S2435.MC,EQ,ES0170712030
SPBG Elite Renta Fija SICAV SA,Industrials,S0459.MC,EQ,ES0115181036
Profitalia SICAV,Industrials,S2703.MC,EQ,ES0176214031
Just Growth Sicav SA,Industrials,S1125.MC,EQ,ES0141183030
Arcabi 3000 SICAV,Industrials,S0232.MC,EQ,ES0110041037
Alcestis Investment SICAV,Industrials,S3122.MC,EQ,ES0108002033
Arbarin SICAV,Industrials,S0239.MC,EQ,ES0110077031
Silverback Investment Capital SICAV,Industrials,S0561.MC,EQ,ES0116395031
Caminho Propicio Sic Imobiliaria Fechada SA,Financials,SCCHP.MC,EQ,PTCSF0AM0002
Anara Inversiones SICAV,Industrials,S2194.MC,EQ,ES0165366032
Botino Inversiones SICAV,Industrials,S0448.MC,EQ,ES0115113039
Alfil Patrimonial Socimi SA,Financials,SCALF.MC,EQ,ES0105757019
Inmobiliaria Marbella Socimi S.A.,Financials,SCIMS.MC,EQ,ES0105889002
Fafian Capital SICAV,Industrials,S3191.MC,EQ,ES0134951039
AMT Balanced Conservative Allocation Eur SICAV SA,Industrials,S1549.MC,EQ,ES0155581038
Espectrum I Estrategies Investment SICAV,Industrials,S3154.MC,EQ,ES0133041030
Castalia Ahorro SICAV,Industrials,S0606.MC,EQ,ES0116797038
Inverclassic Investment SICAV SA,Industrials,S0631.MC,EQ,ES0117627036
Electra de Inversiones SICAV,Industrials,SL035.MC,EQ,ES0155524038
Micron Inversiones SICAV,Industrials,S2089.MC,EQ,ES0162887030
Inversiones Laberter SICAV SA,Industrials,S0767.MC,EQ,ES0125941031
Punin do Cabo SICAV,Industrials,S0004.MC,EQ,ES0105000030
Novarex Actius Mobiliaris SICAV,Industrials,S0209.MC,EQ,ES0109716037
Rubicon Inversiones SICAV,Industrials,S2580.MC,EQ,ES0174348039
Fintech Income SICAV,Industrials,S0385.MC,EQ,ES0114522032
Bombay Investment Office SICAV,Industrials,S0435.MC,EQ,ES0115074033
Veracruz Properties Socimi SA,Consumer Discretionary,YVCP.MC,EQ,ES0105330007
Bosan Gestion Inversiones SICAV SA,Industrials,S0819.MC,EQ,ES0127014035
Gesiuris Cat Patrimonis SICAV SA,Industrials,S3600.MC,EQ,ES0115527030
Asturiana de Valores SICAV,Industrials,S0286.MC,EQ,ES0111095032
BBVA Catalana Cartera SICAV,Industrials,S0614.MC,EQ,ES0116853039
Saboco Inversiones SICAV,Industrials,S2543.MC,EQ,ES0173832033
La Muza Inversiones SICAV,Industrials,S0891.MC,EQ,ES0131365035
Invermay SICAV SA Namen-Akt.,Industrials,S1649.MC,EQ,ES0155887039
Lauthon Invest SOCIMI SA,Financials,SCLIS.MC,EQ,ES0105816005
Acuario 98 SICAV,Industrials,S0040.MC,EQ,ES0105896031
Tree Technology SA,Technology,TRTK.MC,EQ,ES0105909008
Inbest Prime VII Inmuebles SOCIMI SA,Financials,YINB7.MC,EQ,ES0105557005
Sagei SICAV,Industrials,S1146.MC,EQ,ES0142387036
SLM Iceberg SICAV SA,Industrials,S0770.MC,EQ,ES0126218033
Hercasol SA SICAV,Industrials,S1550.MC,EQ,ES0155582036
Rusina Inversiones SICAV,Industrials,S1776.MC,EQ,ES0156541031
Arbitrage Capital SICAV,Industrials,S0544.MC,EQ,ES0116333032
Patricompa SICAV,Industrials,S2347.MC,EQ,ES0168760033
Orobal Gestion SICAV SA,Industrials,S2310.MC,EQ,ES0167715038
Rasec Inversiones SICAV,Industrials,S2491.MC,EQ,ES0172841035
