Company Name,Industry,Symbol,Series,ISIN Code
Xp Properties Fundo De Investimento Imobiliario,Real Estate,VPPR11.SA,EQ,
FII Votorantim shopping,Real Estate,VSHO11.SA,EQ,
TRX Hedge Fund Fundo De Investimento Imobiliario - Responsabilidade Limitada,Real Estate,TRXY11.SA,EQ,
Bluemacaw Logastica Fundo De Investimento ImobiliaRio,Real Estate,BLMG11.SA,EQ,
Fii Nch Brasil Recebiveis Imobiliarios Para Fii Fyto Recebiveis Imob,Real Estate,FYTO11.SA,EQ,
Hedge Office Income Fundo De Investimento Imobiliario,Real Estate,HOFC11.SA,EQ,
Strivo Yield Fundo De Investimento Imobiliario Responsabilidade Limitada,Real Estate,STYI11.SA,EQ,
Rb Capital Desenvolvimento Residencial IV Fundo De Investimento Imobiliario - FII,Real Estate,RBIR11.SA,EQ,
Paramis Hedge Fund Fundo De Investimento Imobiliario - Fii,Real Estate,PMIS11.SA,EQ,
Fundo De Investimento Imobiliário SC 401,Real Estate,FISC11.SA,EQ,
FII MAGM CI,Real Estate,MAGM11.SA,EQ,
Fundo De Investimento Imobiliario Atrio Reit Recebiveis Imobiliarios,Real Estate,ARRI11.SA,EQ,
FII EGDB CI,Real Estate,EGDB11.SA,EQ,
