Company Name,Industry,Symbol,Series,ISIN Code
Dell Technologies Inc. C Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,D1EL34.SA,EQ,BRD1ELBDR009
KLA Corporation Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,K1LA34.SA,EQ,BRK1LABDR008
RTX Corporation Shs Unsponsored Brazilian Depositary Receipt Repr 0.166666667 Sh,Technology,RYTT34.SA,EQ,BRRYTTBDR003
Marvell Technology Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.1 Sh,Technology,M2RV34.SA,EQ,BRM2RVBDR007
QUALCOMM Incorporated Shs Unsponsored Brazilian Depository Receipt Repr 0.0833 Sh,Technology,QCOM34.SA,EQ,BRQCOMBDR007
Palo Alto Networks Inc. Unsponsored Brazilian Depositary Receipt Repr 0.016666 Sh,Technology,P2AN34.SA,EQ,BRP2ANBDR007
SAP SE ADR Unsponsored Brazilian Depository Receipt Repr 1 ADR,Technology,SAPP34.SA,EQ,BRSAPPBDR007
Analog Devices Inc. Unsponsored Brazilian Depository Receipt Repr 1/2 Sh,Technology,A1DI34.SA,EQ,BRA1DIBDR000
Arista Networks Inc Shs Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,A1NE34.SA,EQ,BRA1NEBDR008
Seagate Technology Holdings PLC Shs Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,S1TX34.SA,EQ,BRS1TXBDR005
AppLovin Corp. Shs A UnSp Brazilian Depositary Receipt Repr 0.03125 Shs A,Technology,A1PP34.SA,EQ,BRA1PPBDR009
Western Digital Corporation Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,W1DC34.SA,EQ,BRW1DCBDR007
CrowdStrike Holdings Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.04545 Sh A,Technology,C2RW34.SA,EQ,BRC2RWBDR007
Amphenol Corporation Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh,Technology,A1PH34.SA,EQ,BRA1PHBDR006
Boeing Company Shs Unsponsored Brazilian Depository Receipt Repr 1 Sh,Technology,BOEI34.SA,EQ,BRBOEIBDR003
Corning Inc Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,G1LW34.SA,EQ,BRG1LWBDR008
Salesforce Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.04545 Sh,Technology,SSFO34.SA,EQ,BRSSFOBDR003
Honeywell International Inc. Shs Unsponsored Brazilian Depository Receipts Repr 1 Sh,Technology,HONB34.SA,EQ,BRHONBBDR006
Sony Group Corporation ADR Unsponsored Brazilian Depository Receipt Repr 1 ADR,Technology,SNEC34.SA,EQ,BRSNECBDR002
Lockheed Martin Corporation Shs Unsponsored Brazilian Depository Receipts Repr 1 Sh,Technology,LMTB34.SA,EQ,BRLMTBBDR009
ServiceNow Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.02 Sh,Technology,N1OW34.SA,EQ,BRN1OWBDR003
Vertiv Holdings LLC Shs Unsponsored Brazilian Depositary Receipt Repr 0.1 Sh,Technology,V1RT34.SA,EQ,BRV1RTBDR002
Accenture PLC Shs Unsponsored Brazilian Depository Receipt Repr 1 Sh,Technology,ACNB34.SA,EQ,BRACNBBDR006
Fortinet Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh,Technology,F1TN34.SA,EQ,BRF1TNBDR001
Cadence Design Systems Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh,Technology,C1DN34.SA,EQ,BRC1DNBDR008
Spotify Technology S.A. Shs Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,S1PO34.SA,EQ,BRS1POBDR002
Adobe Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.02 Sh,Technology,ADBE34.SA,EQ,BRADBEBDR003
Howmet Aerospace Inc Shs Unsponsored Brazilian Depository Receipt Repr 1 Sh,Technology,ARNC34.SA,EQ,BRARNCBDR002
General Dynamics Corp Shs Unsponsored Brazilian Depository Receipt Repr 1 Sh,Technology,GDBR34.SA,EQ,BRGDBRBDR002
Automatic Data Processing Inc. Shs Unsponsored Brazilian Depository Receipt Repr 0.04166667 Sh,Technology,ADPR34.SA,EQ,BRADPRBDR005
Prosus N.V. ADR Sponsored Brazilian Depositary Receipt Repr 0.5 ADR,Technology,PRXB31.SA,EQ,BRPRXBBDR001
Synopsys Inc. Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,S1NP34.SA,EQ,BRS1NPBDR004
Cloudflare Inc Unsponsored Brazilian Depositary Receipt Repr 0.0555 Sh A,Technology,N2ET34.SA,EQ,BRN2ETBDR008
Nokia Oyj Unsponsored Brazilian Depository Receipt Repr 1 ADR,Technology,NOKI34.SA,EQ,BRNOKIBDR005
Datadog Inc. Shs A Unsponsored Brazilian Depository Receipt Repr 0.1 Sh A,Technology,D1DG34.SA,EQ,BRD1DGBDR001
Snowflake Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.025 Sh A,Technology,S2NW34.SA,EQ,BRS2NWBDR008
Intuit Corp Shs Unsponsored Brazilian Depository Receipt Repr 0.02272727 Sh,Technology,INTU34.SA,EQ,BRINTUBDR003
Emerson Electric Co. Shs Unsponsored Brazilian Depository Receipt Repr 1 Sh,Technology,E1MR34.SA,EQ,BRE1MRBDR008
Northrop Grumman Corp. Shs Unsponsored Brazilian Depositary Receipt Repr 0.2 Sh,Technology,NOCG34.SA,EQ,BRNOCGBDR006
Netease Inc ADR Unsponsored Brazilian Depository Receipt Repr 0.1 ADR,Technology,NETE34.SA,EQ,BRNETEBDR006
NXP Semiconductors NV Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh,Technology,N1XP34.SA,EQ,BRN1XPBDR008
Monolithic Power Systems Inc. Shs sponsored Brazilian Depositary Receipt Repr 0.016666 Sh,Technology,M2PR34.SA,EQ,BRM2PRBDR009
TransDigm Group Incorporated Shs Unsponsored Brazilian Depositary Receipt Repr 0.02 Sh,Technology,T1DG34.SA,EQ,BRT1DGBDR003
Motorola Solutions Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,M1SI34.SA,EQ,BRM1SIBDR004
Hewlett Packard Enterprise Co. Shs Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,H1PE34.SA,EQ,BRH1PEBDR006
STMicroelectronics NV ADR Unsponsored Brazilian Depository Receipt Repr 1 ADR,Technology,STMN34.SA,EQ,BRSTMNBDR009
TE Connectivity plc Shs Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh,Technology,T1EL34.SA,EQ,BRT1ELBDR001
L3Harris Technologies Inc Shs Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,L1HX34.SA,EQ,BRL1HXBDR007
Keysight Technologies Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh,Technology,K1SG34.SA,EQ,BRK1SGBDR000
Teradyne Inc. Shs Unsponsored BDR,Technology,T2ER34.SA,EQ,BRT2ERBDR006
Infosys Limited Unsponsored Brazilian Depositary Receipt Repr 0.5 ADR,Technology,I1FO34.SA,EQ,BRI1FOBDR005
Electronic Arts Inc. Unsponsored Brazilian Depository Receipt Repr 1/2 Sh,Technology,EAIN34.SA,EQ,BREAINBDR007
Autodesk Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/4 Sh,Technology,A1UT34.SA,EQ,BRA1UTBDR001
Microchip Technology Incorporated Shs Unsponsored Brazilian Depositary Receipt Repr 0.5 Sh,Technology,M1CH34.SA,EQ,BRM1CHBDR000
ON Semiconductor Corporation Unsponsored Brazilian Depositary Receipt Repr 0.125 Sh,Technology,O2NS34.SA,EQ,BRO2NSBDR000
Garmin Ltd. Shs Unsponsored Brazilian Depositary Receipt Repr 0.5 Sh,Technology,G1RM34.SA,EQ,BRG1RMBDR006
Baidu Inc. ADR Unsponsored Brazilian Depository Receipt Repr 0.0714286 ADR,Technology,BIDU34.SA,EQ,BRBIDUBDR002
Telefonaktiebolaget LM Ericsson ADR B Unsponsored Brazilian Depositary Receipt Repr 0.5 ADR B,Technology,E1RI34.SA,EQ,BRE1RIBDR006
Strategy Inc -A- Unsponsored BDR,Technology,M2ST34.SA,EQ,BRM2STBDR009
Take-Two Interactive Software Inc. Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,T1TW34.SA,EQ,BRT1TWBDR006
Axon Enterprise Inc Unsponsored Brazilian Depositary Receipt Repr 0.055555556 Sh,Technology,A2XO34.SA,EQ,BRA2XOBDR004
Heico Corp Shs Unsponsored Brazilian Depositary Receipt Repr 0.1 Sh,Technology,H1EI34.SA,EQ,BRH1EIBDR001
Paychex Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh,Technology,P1AY34.SA,EQ,BRP1AYBDR006
Workday Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.0625 Sh -A,Technology,W1DA34.SA,EQ,BRW1DABDR001
Twilio Inc. Unsponsored Brazilian Depository Receipt Repr 0.04 Sh A,Technology,T1WL34.SA,EQ,BRT1WLBDR003
Roper Technologies Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.1 Sh,Technology,R1OP34.SA,EQ,BRR1OPBDR003
NetApp Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,N1TA34.SA,EQ,BRN1TABDR008
First Solar Inc. Unsponsored Brazilian Depositary Receipt Repr 0.5 Sh,Technology,FSLR34.SA,EQ,BRFSLRBDR001
Roblox Corp. Shs -A- Unsponsored Brazilian Depositary Receipt Repr 0.1 Sh -A-,Technology,R2BL34.SA,EQ,BRR2BLBDR007
Zoom Communications Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.04 Sh A,Technology,Z1OM34.SA,EQ,BRZ1OMBDR000
MongoDB Inc. Unsponsored Brazilian Depository Receipt Repr 0.05 Sh,Technology,M1DB34.SA,EQ,BRM1DBBDR001
Veeva Systems Inc Unsponsored Brazilian Depositary Receipt Repr 0.0333 Sh -A-,Technology,V2EE34.SA,EQ,BRV2EEBDR000
VeriSign Inc. Shs Unsponsored Brazilian Depository Receipt Repr 1/4 Sh,Technology,VRSN34.SA,EQ,BRVRSNBDR004
Atlassian Corp Shs A Unsponsored Brazilian Depository Receipt Repr 0.05 Sh A,Technology,T1AM34.SA,EQ,BRT1AMBDR007
Cognizant Technology Solutions Corporation Shs Unsponsored Brazilian Depository Receipts Repr 1 Sh,Technology,CTSH34.SA,EQ,BRCTSHBDR002
Everpure Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh A,Technology,P2ST34.SA,EQ,BRP2STBDR006
Verisk Analytics Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.01315789 S,Technology,V1RS34.SA,EQ,BRV1RSBDR004
HP Inc. Shs Unsponsored Brazilian Depository Receipts Repr 1 Sh,Technology,HPQB34.SA,EQ,BRHPQBBDR006
Akamai Technologies Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.0833 Sh,Technology,A1KA34.SA,EQ,BRA1KABDR002
Fidelity National Information Services Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.0625 Sh,Technology,F1NI34.SA,EQ,BRF1NIBDR004
Zscaler Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.033333 Sh,Technology,Z2SC34.SA,EQ,BRZ2SCBDR000
Okta Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.05 Sh A,Technology,O1KT34.SA,EQ,BRO1KTBDR006
Lattice Semiconductor Corp Shs Unsponsored Brazilian Depositary Receipt Repr 0.125 Sh,Technology,L2SC34.SA,EQ,BRL2SCBDR006
Roku Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.05 Sh A,Technology,R1KU34.SA,EQ,BRR1KUBDR001
Broadridge Financial Solutions Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,B1RF34.SA,EQ,BRB1RFBDR005
CDW Corporation Shs Unsponsored Brazilian Depositary Receipt Repr 0.05 Sh,Technology,C1DW34.SA,EQ,BRC1DWBDR009
SS&C Technologies Holdings Inc Shs Unsponsored Brazilian Depository Receipt Repr 0.166666667 Sh,Technology,S1SN34.SA,EQ,BRS1SNBDR008
Gen Digital Inc. Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,S1YM34.SA,EQ,BRS1YMBDR008
Leidos Holdings Inc. Unsponsored Brazilian Depositary Receipt Repr 0.1 Sh,Technology,L1DO34.SA,EQ,BRL1DOBDR005
Check Point Software Technologies Ltd. Shs Unsponsored Brazilian Depositary Receipt Repr 0.5 Sh,Technology,C1HK34.SA,EQ,BRC1HKBDR005
CoStar Group Inc. Shs Unsponsored Brazilian Depository Receipt Repr 0.01 Sh,Technology,C1GP34.SA,EQ,BRC1GPBDR006
Unity Software Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.05 Sh,Technology,U2ST34.SA,EQ,BRU2STBDR009
Dynatrace Inc Shs Unsponsored Brazilian Depositary Receipt Repr 0.125 Sh,Technology,D2TC34.SA,EQ,BRD2TCBDR004
Pinterest Inc. Shs -A- Unsponsored Brazilian Depositary Receipt Repr 0.1666 Sh -A-,Technology,P2IN34.SA,EQ,BRP2INBDR000
CACI International Inc Shs A Unsponsored Brazilian Depositary Receipt Repr 0.00128205 Sh,Technology,C2AC34.SA,EQ,BRC2ACBDR005
Huntington Ingalls Industries Inc Unsponsored Brazilian Depositary Receipt Repr 0.01315789 Sh,Technology,H1II34.SA,EQ,BRH1IIBDR002
Guidewire Software Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.08333 Sh,Technology,G2WR34.SA,EQ,BRG2WRBDR003
Applied Digital Corporation Shs Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,A1PL34.SA,EQ,BRA1PLBDR008
GoDaddy Inc. Unsponsored Brazilian Depositary Receipt Repr 0.1 Sh -A-,Technology,G2DD34.SA,EQ,BRG2DDBDR003
Skyworks Solutions Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh,Technology,S1SL34.SA,EQ,BRS1SLBDR002
Zebra Technologies Corporation Shs A Unsponsored Brazilian Depositary Receipt Repr 0.033 Sh A,Technology,Z1BR34.SA,EQ,BRZ1BRBDR006
Gartner Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh,Technology,G1AR34.SA,EQ,BRG1ARBDR001
HubSpot Inc. Unsponsored Brazilian Depositary Receipt Repr 0.02 Sh,Technology,H2UB34.SA,EQ,BRH2UBBDR000
Cognex Corp Shs Unsponsored Brazilian Depositary Receipt Repr 0.125 Sh,Technology,C2GN34.SA,EQ,BRC2GNBDR009
Embraer S.A.,Technology,EMBJ3.SA,EQ,BREMBJACNOR1
Snap Inc. Shs A Unsponsored BDR,Technology,S2NA34.SA,EQ,BRS2NABDR004
Trade Desk Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.01 Sh A,Technology,T2TD34.SA,EQ,BRT2TDBDR004
DocuSign Inc. Shs Unsponsored Brazilian Depository Receipt Repr 0.05 Sh,Technology,D1OC34.SA,EQ,BRD1OCBDR007
Qorvo Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.5 Sh,Technology,Q1RV34.SA,EQ,BRQ1RVBDR005
Zillow Group Inc. Shs -C- Unsponsored Brazilian Depositary Receipt Repr 0.08333 Sh -C-,Technology,Z2LL34.SA,EQ,BRZ2LLBDR006
Match Group Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.05 Sh,Technology,M1TC34.SA,EQ,BRM1TCBDR005
Bilibili Inc. ADR Unsponsored Brazilian Depositary Receipt Repr 0.2 ADR,Technology,B1IL34.SA,EQ,BRB1ILBDR002
Procore Technologies Inc Shs Unsponsored Brazilian Depositary Receipt Repr 0.1 Sh,Technology,P2CO34.SA,EQ,BRP2COBDR001
GDS Holdings Ltd. ADR A Unsponsored Brazilian Depositary Receipt Repr 0.1 ADR A,Technology,G1DS34.SA,EQ,BRG1DSBDR003
Rigetti Computing Inc. Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,RGTI34.SA,EQ,BRRGTIBDR003
Paycom Software Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.033 Sh,Technology,P1YC34.SA,EQ,BRP1YCBDR002
Amdocs Ltd Shs Unsponsored Brazilian Depositary Receipt Repr 0.125 Sh,Technology,D2OX34.SA,EQ,BRD2OXBDR001
Elastic NV Unsponsored Brazilian Depositary Receipt Repr 0.833333333 Sh,Technology,E2ST34.SA,EQ,BRE2STBDR009
Paylocity Holding Corp Unsponsored Brazilian Depositary Receipt Repr 0.033333 Sh,Technology,P2CY34.SA,EQ,BRP2CYBDR000
UiPath Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.125 Sh A,Technology,P2AT34.SA,EQ,BRP2ATBDR004
Pegasystems Inc. Unsponsored Brazilian Depositary Receipt Repr 0.083333 Sh,Technology,P2EG34.SA,EQ,BRP2EGBDR003
Zeta Global Holdings Corp. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.5 Sh A,Technology,Z1TA34.SA,EQ,BRZ1TABDR004
NICE Ltd. Unsponsored Brazilian Depositary Receipt Repr 0.04 ADR,Technology,N1IC34.SA,EQ,BRN1ICBDR007
EPAM Systems Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.0166667 Sh,Technology,E2PA34.SA,EQ,BRE2PABDR005
Duolingo Inc. Shs A UnSp Brazilian Depositary Receipt Repr 0.03125 Shs A,Technology,DUOL34.SA,EQ,BRDUOLBDR009
Universal Display Corp Shs Unsponsored Brazilian Depositary Receipt Repr 0.0555555 Sh,Technology,O2LE34.SA,EQ,BRO2LEBDR004
TOTVS S.A.,Technology,TOTS3.SA,EQ,BRTOTSACNOR8
Doximity Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.1666 Sh A,Technology,D2OC34.SA,EQ,BRD2OCBDR005
Varonis Systems Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.166667 Sh,Technology,V2RN34.SA,EQ,BRV2RNBDR003
Kingsoft Cloud Holdings Ltd. ADR Unsponsored Brazilian Depositary Receipt Repr 0.06666667 ADR,Technology,K2CG34.SA,EQ,BRK2CGBDR002
BILL Holdings Inc. Unsponsored ADR,Technology,B2HI34.SA,EQ,BRB2HIBDR008
RingCentral Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.04 Sh A,Technology,R2NG34.SA,EQ,BRR2NGBDR002
People Incorporated Shs Unsponsored Brazilian Depositary Receipt Repr 0.05 Sh,Technology,I1AC34.SA,EQ,BRI1ACBDR001
Wix.com Ltd Unsponsored Brazilian Depository Receipt Repr 0.033333333 Sh,Technology,W1IX34.SA,EQ,BRW1IXBDR002
Fastly Inc. Shs Unsponsored Brazilian Depository Receipt Repr 0.1 Sh,Technology,F1SL34.SA,EQ,BRF1SLBDR007
Ambarella Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.04 Sh,Technology,A2MB34.SA,EQ,BRA2MBBDR004
Freshworks Inc. Shs A Unsponsored Brazilian Depositary Receipt Repr 0.3333 Sh A,Technology,F2RS34.SA,EQ,BRF2RSBDR002
Quantum Computing Inc Shs Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,QUBT34.SA,EQ,BRQUBTBDR001
Autohome Inc. ADR Unsponsored Brazilian Depositary Receipt Repr 0.1 ADR,Technology,A1TH34.SA,EQ,BRA1THBDR008
Weibo Corp. Unsponsored Brazilian Depositary Receipt Repr 0.25 ADR A,Technology,W1BO34.SA,EQ,BRW1BOBDR006
Five9 Inc Shs Unsponsored Brazilian Depositary Receipt Repr 0.066666 Sh,Technology,F2IV34.SA,EQ,BRF2IVBDR005
Ziff Davis Inc Shs Unsponsored Brazilian Depositary Receipt Repr 0.066666 Sh,Technology,Z2DV34.SA,EQ,BRZ2DVBDR002
BlackLine Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.083333 Sh,Technology,B2LN34.SA,EQ,BRB2LNBDR000
Globant Sa Shs Unsponsored Brazilian Depositary Receipt Repr 0.05 Sh,Technology,G1LO34.SA,EQ,BRG1LOBDR005
Coursera Inc Shs Unsponsored Brazilian Depositary Receipt Repr 0.5 Sh,Technology,C2OU34.SA,EQ,BRC2OUBDR008
DXC Technology Co. Unsponsored Brazilian Depositary Receipt Repr 1 Sh,Technology,D1XC34.SA,EQ,BRD1XCBDR008
iQIYI Inc. Unsponsored Brazilian Depositary Receipt Repr 0.5 ADR,Technology,I1QY34.SA,EQ,BRI1QYBDR001
Eve Holding Inc Unsponsored BDR Repr 1 Sh,Technology,EVEB31.SA,EQ,BREVEBBDR007
indie Semiconductor Inc. Unsponsored Brazilian Depositary Receipt Repr 1 Sh A,Technology,I2ND34.SA,EQ,BRI2NDBDR000
ZoomInfo Technologies Inc Shs A Unsponsored Brazilian Depositary Receipt Repr 0.125 Sh A,Technology,Z2IT34.SA,EQ,BRZ2ITBDR005
Intelbras SA Industria de Telecomunicacao Eletronica Brasileir,Technology,INTB3.SA,EQ,BRINTBACNOR9
VTEX Shs A Unsponsored Brazilian Depositary Receipt Repr 1 Sh A,Technology,V2TX34.SA,EQ,BRV2TXBDR008
Rapid7 Inc Shs Unsponsored Brazilian Depositary Receipt Repr 0.083333 Sh,Technology,R2PD34.SA,EQ,BRR2PDBDR004
Xerox Holdings Corporation Shs Unsponsored Brazilian Depository Receipts Repr 1 Sh,Technology,XRXB34.SA,EQ,BRXRXBBDR005
LWSA S.A.,Technology,LWSA3.SA,EQ,BRLWSAACNOR8
Bemobi Mobile Tech SA,Technology,BMOB3.SA,EQ,BRBMOBACNOR7
Bumble Inc. Unsponsored ADR Class A,Technology,B2MB34.SA,EQ,BRB2MBBDR003
Fiverr International Ltd. Unsponsored Brazilian Depositary Receipt Repr 0.05 Sh,Technology,F2VR34.SA,EQ,BRF2VRBDR006
Multi Group S.A,Technology,MLAS3.SA,EQ,BRMLASACNOR9
Oranjebtc SA Educacao e Investimento,Technology,OBTC3.SA,EQ,BROBTCACNOR0
Taurus Armas S.A. Pfd,Technology,TASA4.SA,EQ,BRTASAACNPR4
Taurus Armas S.A.,Technology,TASA3.SA,EQ,BRTASAACNOR7
Allied Tecnologia SA,Technology,ALLD3.SA,EQ,BRALLDACNOR3
Positivo Tecnologia SA,Technology,POSI3.SA,EQ,BRPOSIACNOR9
Neogrid Participacoes SA,Technology,NGRD3.SA,EQ,BRNGRDACNOR3
Padtec Holding SA,Technology,PDTC3.SA,EQ,BRPDTCACNOR3
Dotz SA,Technology,DOTZ3.SA,EQ,BRDOTZACNOR7
Atom Educacao e Editora S.A.,Technology,ATED3.SA,EQ,BRATEDACNOR1
TC S.A.,Technology,TRAD3.SA,EQ,BRTRADACNOR3
Grupo Toky SA,Technology,TOKY3.SA,EQ,BRTOKYACNOR5
