Company Name,Industry,Symbol,Series,ISIN Code
Hargreaves Services plc,Industrials,HSP.L,EQ,
Science Group Plc,Industrials,SAG.L,EQ,
Public Policy Holding Co. Inc.,Industrials,PPHC.L,EQ,
Seeing Machines Limited,Industrials,SEE.L,EQ,
Avingtrans plc,Industrials,AVG.L,EQ,
Invinity Energy Systems PLC,Industrials,IES.L,EQ,
Andrews Sykes Group plc,Industrials,ASY.L,EQ,
Gulf Marine Services PLC,Industrials,GMS.L,EQ,
Kistos Holdings PLC,Industrials,KIST.L,EQ,
SThree plc,Industrials,STEM.L,EQ,
City of London Investment Group PLC,Industrials,CLIG.L,EQ,
BTG Consulting plc,Industrials,BTG.L,EQ,
Optima Health PLC,Industrials,OPT.L,EQ,
James Latham PLC 8 % Cum.Pref.Shs,Industrials,LTHP.L,EQ,
James Latham Plc,Industrials,LTHM.L,EQ,
Fintel PLC,Industrials,FNTL.L,EQ,
Volta Finance Limited,Industrials,VTAS.L,EQ,
Volta Finance Limited,Industrials,VTA.L,EQ,
Stelrad Group Plc,Industrials,SRAD.L,EQ,
Warpaint London PLC,Industrials,W7L.L,EQ,
Keystone Law Group Plc,Industrials,KEYS.L,EQ,
M&C Saatchi plc,Industrials,SAA.L,EQ,
Supreme PLC,Industrials,SUP.L,EQ,
Knights Group Holdings Plc,Industrials,KGH.L,EQ,
BRCK Group PLC,Industrials,BRCK.L,EQ,
Smiths News PLC,Industrials,SNWS.L,EQ,
Dialight plc,Industrials,DIA.L,EQ,
Regional REIT Ltd.,Industrials,RGL.L,EQ,
Eagle Eye Solutions Group PLC,Industrials,EYE.L,EQ,
Midwich Group Plc,Industrials,MIDW.L,EQ,
Castings Public Limited Company,Industrials,CGS.L,EQ,
Mobico Group PLC,Industrials,MCG.L,EQ,
UIL Finance Ltd Zero Div Pfd Registered Shs 2018-31.10.26,Industrials,UTLH.L,EQ,
Quartix Technologies PLC,Industrials,QTX.L,EQ,
Mincon Group Plc,Industrials,MCON.L,EQ,
Xaar plc,Industrials,XAR.L,EQ,
Eurocell Plc,Industrials,ECEL.L,EQ,
Brave Bison Group Plc,Industrials,BBSN.L,EQ,
Solid State plc,Industrials,SOLI.L,EQ,
Macfarlane Group PLC,Industrials,MACF.L,EQ,
Somero Enterprises Inc.,Industrials,SOM.L,EQ,
Residential Secure Income Plc,Industrials,RESI.L,EQ,
SIG plc,Industrials,SHI.L,EQ,
Team Internet Group plc,Industrials,TIG.L,EQ,
Trifast plc,Industrials,TRI.L,EQ,
Alumasc Group plc,Industrials,ALU.L,EQ,
Pebble Group PLC,Industrials,PEBB.L,EQ,
Home REIT PLC,Industrials,HOME.L,EQ,
Taylor Maritime Limited,Industrials,TMIP.L,EQ,
Taylor Maritime Limited,Industrials,TMI.L,EQ,
Gateley (Holdings) Plc,Industrials,GTLY.L,EQ,
Severfield Plc,Industrials,SFR.L,EQ,
Mpac Group PLC,Industrials,MPAC.L,EQ,
LBG Media Plc,Industrials,LBG.L,EQ,
Braemar PLC,Industrials,BMS.L,EQ,
Clean Power Hydrogen PLC,Industrials,CPH2.L,EQ,
NWF Group plc,Industrials,NWF.L,EQ,
Likewise Group Plc,Industrials,LIKE.L,EQ,
Aurrigo International PLC,Industrials,AURR.L,EQ,
Software Circle PLC,Industrials,SFT.L,EQ,
Ilika plc,Industrials,IKA.L,EQ,
Seascape Energy Asia PLC,Industrials,SEA.L,EQ,
hVIVO plc,Industrials,HVO.L,EQ,
Logistics Development Group Plc,Industrials,LDG.L,EQ,
Robert Walters Plc,Industrials,RWA.L,EQ,
Van Elle Holdings Plc,Industrials,VANL.L,EQ,
Aquila European Renewables PLC Registered,Industrials,AERS.L,EQ,
Aquila European Renewables PLC Registered,Industrials,AERI.L,EQ,
Billington Holdings Plc,Industrials,BILN.L,EQ,
Triad Group Plc,Industrials,TRD.L,EQ,
Gattaca plc,Industrials,GATC.L,EQ,
Staffline Group plc,Industrials,STAF.L,EQ,
Flowtech Fluidpower plc,Industrials,FLO.L,EQ,
Water Intelligence plc,Industrials,WATR.L,EQ,
Gelion PLC,Industrials,GELN.L,EQ,
Time Finance plc,Industrials,TIME.L,EQ,
System1 Group PLC,Industrials,SYS1.L,EQ,
Skillcast Group Plc,Industrials,SKL.L,EQ,
Ultimate Products PLC,Industrials,ULTP.L,EQ,
Christie Group plc,Industrials,CTG.L,EQ,
Sareum Holdings plc,Industrials,SAR.L,EQ,
Predator Oil & Gas Holdings Plc,Industrials,PRD.L,EQ,
Zambeef Products PLC,Industrials,ZAM.L,EQ,
Lords Group Trading PLC,Industrials,LORD.L,EQ,
Carclo plc,Industrials,CAR.L,EQ,
Roebuck Food Group PLC,Industrials,RFG.L,EQ,
Alkemy Capital Investments Plc,Industrials,ALK.L,EQ,
CT Automotive Group Plc,Industrials,CTA.L,EQ,
Hercules plc,Industrials,HERC.L,EQ,
Headlam Group plc,Industrials,HEAD.L,EQ,
East Star Resources PLC,Industrials,EST.L,EQ,
Robinson plc,Industrials,RBN.L,EQ,
Artisanal Spirits Company PLC,Industrials,ART.L,EQ,
Tekmar Group Plc,Industrials,TGP.L,EQ,
Tan Delta Systems PLC,Industrials,TAND.L,EQ,
CelLBxHealth plc,Industrials,CLBX.L,EQ,
Vianet Group plc,Industrials,VNET.L,EQ,
eEnergy Group PLC,Industrials,EAAS.L,EQ,
KRM22 Plc,Industrials,KRM.L,EQ,
IXICO Plc,Industrials,IXI.L,EQ,
Mineral and Financial Investments Ltd,Industrials,MAFL.L,EQ,
Quantum Base Holdings Plc,Industrials,QUBE.L,EQ,
Braime Group PLC Class A,Industrials,BMT.L,EQ,
Braime Group PLC,Industrials,BMTO.L,EQ,
Mission Group Public Limited Company,Industrials,TMG.L,EQ,
Chesterfield Special Cylinders Holdings PLC,Industrials,CSC.L,EQ,
MyCelx Technologies Corp.,Industrials,MYX.L,EQ,
Ebiquity Plc,Industrials,EBQ.L,EQ,
Diales Group PLC,Industrials,DIAL.L,EQ,
Northern Bear Plc,Industrials,NTBR.L,EQ,
Unigel Group PLC,Industrials,UNX.L,EQ,
Solvonis Therapeutics Plc,Industrials,SVNS.L,EQ,
Kelso Group Holdings PLC,Industrials,KLSO.L,EQ,
Conygar Investment Company PLC,Industrials,CIC.L,EQ,
Xeros Technology Group Plc,Industrials,XSG.L,EQ,
Sancus Lending Group Limited,Industrials,LEND.L,EQ,
Frontier IP Group Plc,Industrials,FIPP.L,EQ,
Equipmake Holdings Plc,Industrials,EQIP.L,EQ,
RTC Group plc,Industrials,RTC.L,EQ,
Empresaria Group plc,Industrials,EMR.L,EQ,
Hydrogen Utopia International PLC,Industrials,HUI.L,EQ,
DSW Capital Plc,Industrials,DSW.L,EQ,
VVV Sports Limited,Industrials,VVV.L,EQ,
Total Graphite PLC,Industrials,TGR.L,EQ,
Nexus Infrastructure Plc,Industrials,NEXS.L,EQ,
Mind Gym Plc,Industrials,MIND.L,EQ,
TAP Global PLC,Industrials,TAP.L,EQ,
GSTechnologies Ltd.,Industrials,GST.L,EQ,
Titon Holdings Plc,Industrials,TON.L,EQ,
Catalyst Media Group Plc,Industrials,CMX.L,EQ,
Heath (Samuel) & Sons PLC,Industrials,HSM.L,EQ,
Tanfield Group Plc,Industrials,TAN.L,EQ,
RC Fornax plc,Industrials,RCFX.L,EQ,
abrdn Property Income Trust Limited,Industrials,API.L,EQ,
Northamber Plc,Industrials,NAR.L,EQ,
Autins Group Plc,Industrials,AUTG.L,EQ,
Dianomi Plc,Industrials,DNM.L,EQ,
Mercantile Ports & Logistics Limited,Industrials,MPL.L,EQ,
CRISM Therapeutics Corporation,Industrials,CRTX.L,EQ,
Built Cybernetics plc,Industrials,BUC.L,EQ,
Aeorema Communications plc,Industrials,AEO.L,EQ,
Sutton Harbour Group Plc,Industrials,SUH.L,EQ,
Plexus Holdings,Industrials,POS.L,EQ,
Silver Bullet Data Services Group plc,Industrials,SBDS.L,EQ,
Coral Products plc,Industrials,CRU.L,EQ,
Digitalbox PLC,Industrials,DBOX.L,EQ,
Blue Star Capital Plc,Industrials,BLU.L,EQ,
Norman Broadbent plc,Industrials,NBB.L,EQ,
Catenai PLC,Industrials,CTAI.L,EQ,
SpaceandPeople plc,Industrials,SAL.L,EQ,
Litigation Capital Management Ltd,Industrials,LIT.L,EQ,
Physiomics Plc,Industrials,PYC.L,EQ,
Northcoders Group PLC,Industrials,CODE.L,EQ,
GenIP Plc,Industrials,GNIP.L,EQ,
Jade Road Investments Limited,Industrials,JADE.L,EQ,
Sabien Technology Group plc,Industrials,SNT.L,EQ,
Supernova Digital Assets Plc,Industrials,SOL.L,EQ,
PHSC plc,Industrials,PHSC.L,EQ,
Grand Vision Media Holdings plc,Industrials,GVMH.L,EQ,
Associated British Engineering plc,Industrials,ASBE.L,EQ,
Iconic Labs plc,Industrials,ICON.L,EQ,
Templeton Emerging Markets Investment Trust PLC,Industrials,TEM.L,EQ,
Aurora UK Alpha plc,Industrials,ARR.L,EQ,
Octopus Renewables Infrastructure Trust Plc,Industrials,ORIT.L,EQ,
Polar Capital Technology Trust PLC,Industrials,PCT.L,EQ,
New Star Investment Trust PLC,Industrials,NSI.L,EQ,
Baker Steel Resources Trust Ltd GBP Ptg.Shs,Industrials,BSRT.L,EQ,
Rockwood Strategic Plc Registered,Industrials,RKW.L,EQ,
Mid Wynd International Investment Trust PLC,Industrials,MWY.L,EQ,
Murray Income Trust PLC,Industrials,MUT.L,EQ,
Capital Gearing Trust PLC GBP,Industrials,CGT.L,EQ,
Blackrock Smaller Companies Trust PLC,Industrials,BRSC.L,EQ,
CVC Income & Growth Limited GBP,Industrials,CVCG.L,EQ,
Henderson Far East Income LTD GBP,Industrials,HFEL.L,EQ,
JPMorgan European Growth & Income PLC GBP,Industrials,JEGI.L,EQ,
Baillie Gifford European Growth Trust PLC GBP,Industrials,BGEU.L,EQ,
BH Macro Ltd GBP,Industrials,BHMG.L,EQ,
Fidelity Special Values PLC GBP,Industrials,FSV.L,EQ,
Baronsmead Second Venture Trust plc,Industrials,BMD.L,EQ,
Baillie Gifford China Growth Trust Plc,Industrials,BGCG.L,EQ,
Fidelity Emerging Markets Limited Red Pref Shs GBP,Industrials,FEML.L,EQ,
Aberdeen Asian Income Fund Limited,Industrials,AAIF.L,EQ,
European Smaller Companies Trust PLC,Industrials,ESCT.L,EQ,
GCP Asset Backed Income Fund Ltd.,Industrials,GABI.L,EQ,
Riverstone Credit Opportunities Income PLC,Industrials,RCOI.L,EQ,
CQS New City High Yield Fund Ltd GBP,Industrials,NCYF.L,EQ,
Henderson High Income Trust PLC,Industrials,HHI.L,EQ,
Onward Opportunities Ltd.,Industrials,ONWD.L,EQ,
Herald Investment Trust PLC,Industrials,HRI.L,EQ,
Baillie Gifford Japan Trust PLC,Industrials,BGFD.L,EQ,
Syncona Ltd GBP,Industrials,SYNC.L,EQ,
Montanaro UK Smaller Companies Investment Trust PLC,Industrials,MTU.L,EQ,
Vietnam Enterprise Investments Ltd Red.Shs,Industrials,VEIL.L,EQ,
Personal Assets Trust PLC GBP,Industrials,PNL.L,EQ,
Brunner Investment Trust PLC,Industrials,BUT.L,EQ,
Montanaro European Smaller Companies Trust PLC,Industrials,MTE.L,EQ,
Athelney Trust PLC,Industrials,ATY.L,EQ,
Golden Prospect Precious Metals Limited,Industrials,GPM.L,EQ,
Canadian General Investments Ltd,Industrials,CGI.L,EQ,
Aberforth Geared Value & Income Trust PLC Accum Shs -ZDP- GBP,Industrials,AGZI.L,EQ,
Marwyn Value Investors Ltd Registered,Industrials,MVI.L,EQ,
BlackRock Frontiers Investment Trust PLC,Industrials,BRFI.L,EQ,
Foresight Environmental Infrastructure Limited GBP,Industrials,FGEN.L,EQ,
River UK Micro Cap Limited,Industrials,RMMC.L,EQ,
Baillie Gifford US Growth Trust Plc,Industrials,USA.L,EQ,
Triple Point Venture VCT Plc,Industrials,TPV.L,EQ,
Marwyn Value Investors Ltd,Industrials,MVIR.L,EQ,
JPMorgan China Growth & Income PLC,Industrials,JCGI.L,EQ,
Real Estate Credit Investments Limited,Industrials,RECI.L,EQ,
Fair Oaks Income Limited 2021 Shs USD,Industrials,FAIR.L,EQ,
F&C Investment Trust PLC GBP,Industrials,FCIT.L,EQ,
Bankers Investment Trust PLC GBP,Industrials,BNKR.L,EQ,
JPMorgan Emerging Markets Dividend Income plc GBP,Industrials,JEMI.L,EQ,
M&G Credit Income Investment Trust Plc,Industrials,MGCI.L,EQ,
RTW Biotech Opportunities Ltd USD,Industrials,RTW.L,EQ,
Lindsell Train Investment Trust PLC,Industrials,LTI.L,EQ,
Crystal Amber Fund Ltd.,Industrials,CRS.L,EQ,
Baillie Gifford Shin Nippon PLC,Industrials,BGS.L,EQ,
Ground Rents Income Fund PLC,Industrials,GRIO.L,EQ,
Chenavari Toro Income Fund Limited EUR,Industrials,TORO.L,EQ,
JPMorgan Global Core Real Assets Limited GBP,Industrials,JARA.L,EQ,
Rit Capital Partners PLC,Industrials,RCP.L,EQ,
BlackRock Energy and Resources Income Trust plc,Industrials,BERI.L,EQ,
Oxford Technology 2 Venture Capital Trust PLC,Industrials,OT1.L,EQ,
BlackRock American Income Trust plc GBP,Industrials,BRAI.L,EQ,
Rights & Issues Investment Trust PLC,Industrials,RIII.L,EQ,
Henderson Smaller Companies Investment Trust PLC,Industrials,HSL.L,EQ,
Odyssean Investment Trust PLC,Industrials,OIT.L,EQ,
Pembroke VCT PLC Registered B,Industrials,PEMB.L,EQ,
Seraphim Space Investment Trust PLC Class C,Industrials,SSIC.L,EQ,
RM Infrastructure Income PLC GBP,Industrials,RMII.L,EQ,
Pershing Square Holdings Ltd. Public Class USD Accum.Shs,Industrials,PSHD.L,EQ,
Brown Advisory US Smaller Companies PLC GBP,Industrials,BASC.L,EQ,
Puma VCT 13 PLC,Industrials,PU13.L,EQ,
British & American Investment Trust PLC,Industrials,BAF.L,EQ,
BlackRock Income and Growth Investment Trust PLC GBP,Industrials,BRIG.L,EQ,
VH Global Energy Infrastructure PLC,Industrials,ENRG.L,EQ,
Achilles Investment Company Limited,Industrials,AIC.L,EQ,
Mobius Investment Trust Plc,Industrials,MMIT.L,EQ,
Schroder BSC Social Impact Trust Plc,Industrials,SBSI.L,EQ,
SDCL Efficiency Income Trust PLC,Industrials,SEIT.L,EQ,
US Solar Fund Plc,Industrials,USF.L,EQ,
CEIBA Investments Limited Ordinary Shs GBP,Industrials,CBA.L,EQ,
Literacy Capital PLC,Industrials,BOOK.L,EQ,
Oakley Capital Investments Ltd Registered,Industrials,OCI.L,EQ,
CT Global Managed Portfolio Trust PLC Growth Shs GBP,Industrials,CMPG.L,EQ,
Aberforth Geared Value & Income Trust PLC,Industrials,AGVI.L,EQ,
Digital 9 Infrastructure Plc,Industrials,DGI9.L,EQ,
EJF Investments Ltd Red Registered Pref shs,Industrials,EJFZ.L,EQ,
JPMorgan Global Core Real Assets Limited GBP,Industrials,JARE.L,EQ,
Delta Gold Technologies Plc,Industrials,DGQ.L,EQ,
Manchester & London Investment Trust PLC,Industrials,MNL.L,EQ,
Blackfinch Spring VCT Plc,Industrials,BFSP.L,EQ,
NB Private Equity Partners Limited Class A,Industrials,NBPE.L,EQ,
Invesco Global Equity Income Trust plc Global Equity IncomeGBP,Industrials,IGET.L,EQ,
Temple Bar Investment Trust PLC GBP,Industrials,TMPL.L,EQ,
Parvus Energy Efficiency Trust plc,Industrials,AEET.L,EQ,
Barings Emerging EMEA Opportunities PLC GBP,Industrials,BEMO.L,EQ,
European Opportunities Trust PLC GBP,Industrials,EOT.L,EQ,
Value and Indexed Property Income Trust PLC,Industrials,VIP.L,EQ,
Tufton Assets Limited GBP,Industrials,SHPP.L,EQ,
Aberdeen Asia Focus PLC,Industrials,AAS.L,EQ,
Investment Co. Plc,Industrials,INV.L,EQ,
AVI Global Trust PLC GBP,Industrials,AGT.L,EQ,
Schroders Capital Global Innovation Trust Plc GBP,Industrials,INOV.L,EQ,
Sequoia Economic Infrastructure Income Fund Limited Ptg.Shs GBP,Industrials,SEQI.L,EQ,
Global Opportunities Trust PLC,Industrials,GOT.L,EQ,
National Investment Fund of The Republic of Uzbekistan Unsponsored GDR,Industrials,UZNF.L,EQ,
Global Smaller Companies Trust PLC,Industrials,GSCT.L,EQ,
Chenavari Toro Income Fund Limited EUR,Industrials,TORG.L,EQ,
International Biotechnology Trust PLC,Industrials,IBT.L,EQ,
TwentyFour Select Monthly Income Fund Ltd 2014-17.2.15 GBP Ptg.Shs,Industrials,SMIF.L,EQ,
Unicorn AIM VCT plc,Industrials,UAV.L,EQ,
Vietnam Enterprise Investments Ltd Red.Shs,Industrials,VEID.L,EQ,
Polar Capital Global Healthcare Trust plc,Industrials,PCGH.L,EQ,
Schroder AsiaPacific Fund Plc,Industrials,SDP.L,EQ,
Oberon AIM VCT plc Registered,Industrials,OVCT.L,EQ,
Develop North PLC,Industrials,DVNO.L,EQ,
Schroder Japan Trust PLC,Industrials,SJG.L,EQ,
JPMorgan Emerging Europe Middle East & Africa Securities PLC Shs GBP,Industrials,JEMA.L,EQ,
Alliance Witan PLC,Industrials,ALW.L,EQ,
JPMorgan UK Small Cap Growth & Income plc GBP,Industrials,JUGI.L,EQ,
Law Debenture Corp PLC,Industrials,LWDB.L,EQ,
Pathos Communications Limited,Industrials,NEWS.L,EQ,
Pacific Horizon Investment Trust PLC,Industrials,PHI.L,EQ,
EJF Investments Ltd GBP,Industrials,EJFI.L,EQ,
UIL Limited,Industrials,UTL.L,EQ,
Fair Oaks Income Limited Realisation USD,Industrials,FA17.L,EQ,
Baronsmead Venture Trust plc,Industrials,BVT.L,EQ,
Schiehallion Fund Limited Accum Ordinary- USD,Industrials,MNTN.L,EQ,
Gresham House Renewable Energy VCT 1 Plc Class A,Industrials,GV1A.L,EQ,
HICL Infrastructure PLC,Industrials,HICL.L,EQ,
JPMorgan Global Core Real Assets Limited GBP,Industrials,JARU.L,EQ,
Pantheon Infrastructure PLC,Industrials,PINT.L,EQ,
Pacific Assets Trust PLC Shs GBP,Industrials,PAC.L,EQ,
Blackrock World Mining Trust PLC,Industrials,BRWM.L,EQ,
Alternative Liquidity Fund Limited Ptg.Shs USD,Industrials,ALF.L,EQ,
BioPharma Credit PLC USD,Industrials,BPCR.L,EQ,
Ashoka India Equity Investment Trust Plc,Industrials,AIE.L,EQ,
Connecting Excellence Group Ltd,Industrials,XCE.L,EQ,
Scottish Oriental Smaller Companies Trust PLC,Industrials,SST.L,EQ,
Scottish American Investment Company P.L.C.,Industrials,SAIN.L,EQ,
CT UK Capital and Income Investment Trust PLC GBP,Industrials,CTUK.L,EQ,
JPMorgan Japanese Investment Trust,Industrials,JFJ.L,EQ,
Sherborne Investors (Guernsey) C Ltd.,Industrials,SIGC.L,EQ,
Foresight Solar Fund Limited GBP,Industrials,FSFL.L,EQ,
NB Private Equity Partners Limited Class A,Industrials,NBPU.L,EQ,
Blackrock Greater Europe Investment Trust PLC,Industrials,BRGE.L,EQ,
Utilico Emerging Markets Trust PLC GBP,Industrials,UEM.L,EQ,
Seraphim Space Investment Trust Plc,Industrials,SSIT.L,EQ,
Ruffer Investment Co. Ltd.,Industrials,RICA.L,EQ,
Oryx International Growth Fund Ltd GBP Accum.Shs,Industrials,OIG.L,EQ,
Scottish Mortgage Investment Trust Plc,Industrials,SMT.L,EQ,
Blackrock Latin American Investment Trust PLC,Industrials,BRLA.L,EQ,
BioPharma Credit PLC USD,Industrials,BPCP.L,EQ,
Chelverton UK Dividend Trust PLC GBP,Industrials,SDV.L,EQ,
Gabelli Merchant Partners PLC,Industrials,GMP.L,EQ,
Ecofin Global Utilities and Infrastructure Trust Plc,Industrials,EGL.L,EQ,
Polar Capital Global Financials Trust Plc GBP,Industrials,PCFT.L,EQ,
Oxford Technology 2 Venture Capital Trust PLC,Industrials,OT4.L,EQ,
CQS Natural Resources Growth and Income PLC GBP,Industrials,CYN.L,EQ,
CT Private Equity Trust PLC,Industrials,CTPE.L,EQ,
Finsbury Growth & Income Trust PLC,Industrials,FGT.L,EQ,
EPE Special Opportunities Ltd Registered,Industrials,ESO.L,EQ,
ICG-Longbow Senior Secured-UK Property Debt Investments Limited GBP,Industrials,LBOW.L,EQ,
JPMorgan US Smaller Companies Investment Trust PLC GBP,Industrials,JUSC.L,EQ,
Fidelity European Trust PLC GBP,Industrials,FEV.L,EQ,
Chrysalis Investments Limited,Industrials,CHRY.L,EQ,
JPMorgan Asia Growth & Income PLC GBP,Industrials,JAGI.L,EQ,
Aberdeen New India Investment Trust PLC GBP,Industrials,ANII.L,EQ,
India Capital Growth Fund Limited,Industrials,IGC.L,EQ,
CVC Income & Growth Limited EUR,Industrials,CVCE.L,EQ,
Dunedin Income Growth Investment Trust PLC,Industrials,DIG.L,EQ,
Ecofin U.S. Renewables Infrastructure Trust Plc,Industrials,RNEW.L,EQ,
Albion Enterprise VCT PLC,Industrials,AAEV.L,EQ,
Aberdeen Equity Income Trust PLC GBP,Industrials,AEI.L,EQ,
Oxford Technology 2 Venture Capital Trust PLC,Industrials,OXH.L,EQ,
TwentyFour Income Fund Ltd GBP,Industrials,TFIF.L,EQ,
Fidelity China Special Situations PLC,Industrials,FCSS.L,EQ,
Oxford Technology 2 Venture Capital Trust PLC,Industrials,OT3.L,EQ,
VPC Specialty Lending Investments Plc,Industrials,VSL.L,EQ,
Schroder UK Mid Cap Fund PLC GBP,Industrials,SCP.L,EQ,
Invesco Bond Income Plus Limited,Industrials,BIPS.L,EQ,
Amedeo Air Four Plus Limited,Industrials,AA4.L,EQ,
Allianz Technology Trust PLC,Industrials,ATT.L,EQ,
JPEL Private Equity Ltd,Industrials,JPEL.L,EQ,
Mercantile Investment Trust PLC,Industrials,MRC.L,EQ,
Worldwide Healthcare Trust PLC GBP,Industrials,WWH.L,EQ,
JPMorgan Global Growth & Income PLC GBP,Industrials,JGGI.L,EQ,
JPMorgan European Discovery Trust plc,Industrials,JEDT.L,EQ,
Riverstone Energy Limited,Industrials,RSE.L,EQ,
Monks Investment Trust PLC,Industrials,MNKS.L,EQ,
