Company Name,Industry,Symbol,Series,ISIN Code
Jaya Tiasa Holdings Bhd.,Materials,JTIASA.KL,EQ,MYL4383OO005
Ancom Nylex Bhd,Materials,ANCOMNY.KL,EQ,MYL4758OO008
Chin Teck Plantations Bhd.,Materials,CHINTEK.KL,EQ,MYL1929OO008
Innoprise Plantations Bhd.,Materials,INNO.KL,EQ,MYL6262OO009
Lotte Chemical Titan Holdings Bhd,Materials,LCTITAN.KL,EQ,MYL5284OO004
Kumpulan Fima Bhd.,Materials,KFIMA.KL,EQ,MYL6491OO004
Aumas Resources Bhd,Materials,AUMAS.KL,EQ,MYQ0098OO002
Malayan Flour Mills Bhd.,Materials,MFLOUR.KL,EQ,MYL3662OO003
Mieco Chipboard Bhd.,Materials,MIECO.KL,EQ,MYL5001OO002
Thong Guan Industries Bhd.,Materials,TGUAN.KL,EQ,MYL7034OO001
MKH Oil Palm (East Kalimantan) Bhd,Materials,MKHOP.KL,EQ,MYL5319OO008
Ge-Shen Corp. Bhd.,Materials,GESHEN.KL,EQ,MYL7197OO006
Wasco Berhad,Materials,WASCO.KL,EQ,MYL5142OO004
Southern Steel Bhd.,Materials,SSTEEL.KL,EQ,MYL5665OO004
Pantech Group Holdings Bhd.,Materials,PANTECH.KL,EQ,MYL5125OO009
TH Plantations Bhd.,Materials,THPLANT.KL,EQ,MYL5112OO007
Sungei Bagan Rubber Co. (Malaya) Bhd.,Materials,SBAGAN.KL,EQ,MYL2569OO001
MSM Malaysia Holdings Bhd.,Materials,MSM.KL,EQ,MYL5202OO006
Able Global Bhd,Materials,ABLEGLOB.KL,EQ,MYL7167OO009
Teo Seng Capital Bhd.,Materials,TEOSENG.KL,EQ,MYL7252OO009
Fima Corp. Bhd.,Materials,FIMACOR.KL,EQ,MYL3107OO009
Pantech Global Bhd.,Materials,PGLOBAL.KL,EQ,MYL5331OO003
Negri Sembilan Oil Palms Bhd.,Materials,NSOP.KL,EQ,MYL2038OO007
Kluang Rubber Co. (Malaya) Bhd.,Materials,KLUANG.KL,EQ,MYL2453OO008
WTK Holdings Bhd.,Materials,WTK.KL,EQ,MYL4243OO001
XL Holdings Bhd,Materials,XL.KL,EQ,MYL7121OO006
CAB Cakaran Corp. Bhd.,Materials,CAB.KL,EQ,MYL7174OO005
TDM Bhd.,Materials,TDM.KL,EQ,MYL2054OO004
MAG Holdings Berhad,Materials,MAG.KL,EQ,MYQ0095OO008
Rimbunan Sawit Bhd.,Materials,RSAWIT.KL,EQ,MYL5113OO005
MHC Plantations Bhd.,Materials,MHC.KL,EQ,MYL5026OO009
KKB Engineering Bhd.,Materials,KKB.KL,EQ,MYL9466OO003
Gopeng Bhd.,Materials,GOPENG.KL,EQ,MYL2135OO001
Concrete Engineering Products Bhd.,Materials,CEPCO.KL,EQ,MYL8435OO009
PGF Capital Bhd,Materials,PGF.KL,EQ,MYL8117OO003
Can-One Bhd.,Materials,CANONE.KL,EQ,MYL5105OO001
Leform Bhd,Materials,LEFORM.KL,EQ,MYQ0266OO005
Muda Holdings Bhd.,Materials,MUDA.KL,EQ,MYL3883OO005
DutaLand Bhd.,Materials,DUTALND.KL,EQ,MYL3948OO006
Asia File Corporation Bhd.,Materials,ASIAFLE.KL,EQ,MYL7129OO009
Versatile Creative Bhd.,Materials,VERSATL.KL,EQ,MYL4995OO006
P.A. Resources Berhad,Materials,PA.KL,EQ,MYL7225OO005
Yenher Holdings Bhd.,Materials,YENHER.KL,EQ,MYL5300OO008
PWF Corp. Bhd.,Materials,PWF.KL,EQ,MYL7134OO009
Cepatwawasan Group Bhd.,Materials,CEPAT.KL,EQ,MYL8982OO000
LB Aluminium Bhd.,Materials,LBALUM.KL,EQ,MYL9326OO009
Fibromat (M) Bhd.,Materials,FIBRO.KL,EQ,MYQ0355OO006
Techbond Group Bhd.,Materials,TECHBND.KL,EQ,MYL5289OO003
Maxim Global Bhd.,Materials,MAXIM.KL,EQ,MYL4022OO009
Riverview Rubber Estates Bhd.,Materials,RVIEW.KL,EQ,MYL2542OO008
BP Plastics Holding Bhd.,Materials,BPPLAS.KL,EQ,MYL5100OO002
Lay Hong Bhd.,Materials,LAYHONG.KL,EQ,MYL9385OO005
Hexza Corp. Bhd.,Materials,HEXZA.KL,EQ,MYL3298OO006
Analabs Resources Bhd.,Materials,ANALABS.KL,EQ,MYL7083OO008
K. Seng Seng Corp. Bhd.,Materials,KSSC.KL,EQ,MYL5192OO009
Malaysia Steel Works (KL) Bhd.,Materials,MASTEEL.KL,EQ,MYL5098OO008
Matang Bhd.,Materials,MATANG.KL,EQ,MYQ0189OO009
Winstar Capital Bhd.,Materials,WINSTAR.KL,EQ,MYQ0336OO006
Public Packages Holdings Bhd.,Materials,PPHB.KL,EQ,MYL8273OO004
LTKM Bhd.,Materials,LTKM.KL,EQ,MYL7085OO003
Rivertree STF Synergies Berhad,Materials,RSSB.KL,EQ,MYL9776OO005
Eonmetall Group Bhd.,Materials,EMETALL.KL,EQ,MYL7217OO002
Jishan Bhd.,Materials,JISHAN.KL,EQ,MYL03040O002
Timberwell Bhd.,Materials,TIMWELL.KL,EQ,MYL7854OO002
Colform Group Berhad,Materials,COLFORM.KL,EQ,MYQ0341OO006
UPA Corporation Bhd.,Materials,UPA.KL,EQ,MYL7757OO007
Rhone Ma Holdings Bhd.,Materials,RHONEMA.KL,EQ,MYL5278OO006
WaveFront Bhd,Materials,WAVEFRNT.KL,EQ,MYL8176OO009
Cropmate Bhd.,Materials,CRPMATE.KL,EQ,MYQ0331OO007
Subur Tiasa Holdings Bhd.,Materials,SUBUR.KL,EQ,MYL6904OO006
DKLS Industries Bhd.,Materials,DKLS.KL,EQ,MYL7528OO002
Chemlite Innovation Berhad,Materials,CLITE.KL,EQ,MYQ0348OO001
HPP Holdings Bhd,Materials,HPPHB.KL,EQ,MYQ0228OO005
Dominant Enterprise Bhd.,Materials,DOMINAN.KL,EQ,MYL7169OO005
Leon Fuat Bhd.,Materials,LEONFB.KL,EQ,MYL5232OO003
Lotus Kfm Bhd,Materials,LOTUS.KL,EQ,MYL8303OO009
DS Sigma Holdings Berhad,Materials,DSS.KL,EQ,MYQ0269OO009
OKA Corporation Bhd.,Materials,OKA.KL,EQ,MYL7140OO006
Perusahaan Sadur Timah Malaysia (Perstima) Bhd.,Materials,PERSTIM.KL,EQ,MYL5436OO000
XIN Synergy Grp Bhd,Materials,XIN.KL,EQ,MYL7043OO002
Superlon Holdings Bhd.,Materials,SUPERLN.KL,EQ,MYL7235OO004
Lysaght Galvanized Steel Bhd.,Materials,LYSAGHT.KL,EQ,MYL9199OO000
Choo Bee Metal Industries Bhd.,Materials,CHOOBEE.KL,EQ,MYL5797OO005
Sarawak Consolidated Industries Bhd.,Materials,SCIB.KL,EQ,MYL9237OO008
Tek Seng Holdings Bhd.,Materials,TEKSENG.KL,EQ,MYL7200OO008
Minho (Malaysia) Bhd.,Materials,MINHO.KL,EQ,MYL5576OO003
Sin Heng Chan (Malaya) Bhd.,Materials,SHCHAN.KL,EQ,MYL4316OO005
SCGM Bhd.,Materials,SCGM.KL,EQ,MYL7247OO009
UCI Resources Bhd.,Materials,UTAMA.KL,EQ,MYL03043O006
Master-Pack Group Bhd.,Materials,MASTER.KL,EQ,MYL7029OO001
Alcom Group Bhd.,Materials,ALCOM.KL,EQ,MYL2674OO009
HHRG BERHAD,Materials,HHRG.KL,EQ,MYQ0175OO008
Mycron Steel Bhd.,Materials,MYCRON.KL,EQ,MYL5087OO001
AURO Holdings Bhd,Materials,AURO.KL,EQ,MYL5025OO001
Lion Industries Corp. Bhd.,Materials,LIONIND.KL,EQ,MYL4235OO007
Muar Ban Lee Group Bhd.,Materials,MBL.KL,EQ,MYL5152OO003
ES Ceramics Technology Bhd.,Materials,ESCERAM.KL,EQ,MYQ0100OO006
Teck Guan Perdana Bhd.,Materials,TECGUAN.KL,EQ,MYL7439OO002
DPI Holdings Bhd.,Materials,DPIH.KL,EQ,MYQ0205OO003
Lee Swee Kiat Group Bhd.,Materials,LEESK.KL,EQ,MYL8079OO005
RGT Bhd.,Materials,RGTBHD.KL,EQ,MYL9954OO008
Sycal Ventures Berhad,Materials,SYCAL.KL,EQ,MYL9717OO009
Tashin Holdings Bhd.,Materials,TASHIN.KL,EQ,MYQ0211OO001
A-Rank Bhd.,Materials,ARANK.KL,EQ,MYL7214OO009
Smart Asia Chemical Bhd,Materials,SMART.KL,EQ,MYQ0306OO009
PeterLabs Holdings Bhd.,Materials,PLABS.KL,EQ,MYQ0171OO007
Lion Posim Bhd.,Materials,LIONPSIM.KL,EQ,MYL8486OO002
Leader Steel Holdings Bhd.,Materials,LSTEEL.KL,EQ,MYL9881OO003
Karyon Industries Bhd.,Materials,KARYON.KL,EQ,MYQ0054OO005
Quality Concrete Holdings Bhd.,Materials,QUALITY.KL,EQ,MYL7544OO009
Imaspro Corp. Bhd.,Materials,IMASPRO.KL,EQ,MYL7222OO002
Astral Asia Bhd.,Materials,AASIA.KL,EQ,MYL7054OO009
Wang-Zheng Bhd.,Materials,WANGZNG.KL,EQ,MYL7203OO002
Tomypak Holdings Bhd.,Materials,TOMYPAK.KL,EQ,MYL7285OO009
Maxland Bhd,Materials,MAXLAND.KL,EQ,MYL7123OO002
Jadi Imaging Holdings Bhd.,Materials,JADI.KL,EQ,MYL7223OO000
TA Win Holdings Bhd.,Materials,TAWIN.KL,EQ,MYL7097OO008
WTEC GROUP BHD,Materials,WTEC.KL,EQ,MYQ0352OO003
CAM Resources Bhd.,Materials,CAMRES.KL,EQ,MYL7128OO001
Mentiga Corp. Bhd.,Materials,MENTIGA.KL,EQ,MYL5223OO002
Ralco Corp. Bhd.,Materials,RALCO.KL,EQ,MYL7498OO008
Ornapaper Bhd.,Materials,ORNA.KL,EQ,MYL5065OO007
S & F Capital Bhd.,Materials,S&FCAP.KL,EQ,MYL8745OO001
Melewar Industrial Group Bhd.,Materials,MELEWAR.KL,EQ,MYL3778OO007
PRG Holdings Berhad,Materials,PRG.KL,EQ,MYL7168OO007
Greater Bay Holdings Bhd,Materials,GBAY.KL,EQ,MYL9148OO007
BTM Resources Bhd.,Materials,BTM.KL,EQ,MYL7188OO005
Fibon Bhd.,Materials,FIBON.KL,EQ,MYQ0149OO003
GPP Resources Bhd.,Materials,GPP.KL,EQ,MYL03029O005
Zantat Holdings Bhd.,Materials,ZANTAT.KL,EQ,MYQ0301OO000
Toyo Ventures Holdings Bhd.,Materials,TOYOVEN.KL,EQ,MYL7173OO007
KYM Holdings Bhd.,Materials,KYM.KL,EQ,MYL8362OO005
B.I.G. Industries Bhd.,Materials,BIG.KL,EQ,MYL7005OO001
DFCITY Group Bhd.,Materials,DFCITY.KL,EQ,MYL5165OO005
Oceancash Pacific Bhd.,Materials,OCNCASH.KL,EQ,MYQ0049OO005
Bright Packaging Industry Bhd.,Materials,BRIGHT.KL,EQ,MYL9938OO001
CYL Corporation Berhad,Materials,CYL.KL,EQ,MYL7157OO000
Box-Pak (Malaysia) Bhd.,Materials,BOXPAK.KL,EQ,MYL6297OO005
Sersol Bhd.,Materials,SERSOL.KL,EQ,MYQ0055OO002
Jiankun International Bhd,Materials,JIANKUN.KL,EQ,MYL8923OO004
Woodlandor Holdings Bhd.,Materials,WOODLAN.KL,EQ,MYL7025OO009
Enest Group Bhd.,Materials,ENEST.KL,EQ,MYL03025O003
Kia Lim Bhd.,Materials,KIALIM.KL,EQ,MYL6211OO006
Green Ocean Corp. Bhd.,Materials,GOCEAN.KL,EQ,MYQ0074OO003
AbleGroup Bhd.,Materials,ABLEGRP.KL,EQ,MYL7086OO001
Techna-X Bhd.,Materials,TECHNAX.KL,EQ,MYL2739OO000
Alpha Ocean Resources Bhd.,Materials,AORB.KL,EQ,MYL03051O009
DSR Taiko Bhd,Materials,DSR.KL,EQ,MYL03055O000
Hock Soon Capital Bhd.,Materials,HOCKSOON.KL,EQ,MYL5346OO001
Camaroe Berhad,Materials,CAMAROE.KL,EQ,MYQ0371OO003
Farmiera Bhd.,Materials,FAMIERA.KL,EQ,MYQ0378OO008
PMW International Bhd.,Materials,PMW.KL,EQ,MYQ0379OO006
MYMBN Bhd,Materials,MBN.KL,EQ,MYQ0280OO006
Associated Air-Pak Industries Berhad,Materials,AAI.KL,EQ,MYL03067O005
Vanzo Holdings Bhd,Materials,VANZO.KL,EQ,MYQ0333OO003
Press Metal Aluminium Holdings Berhad,Materials,8869.KL,EQ,
PETRONAS Chemicals Group Berhad,Materials,5183.KL,EQ,
Malayan Cement Berhad,Materials,3794.KL,EQ,
Chin Hin Group Berhad,Materials,5273.KL,EQ,
Hartalega Holdings Berhad,Materials,5168.KL,EQ,
Hextar Global Berhad,Materials,5151.KL,EQ,
Hextar Technologies Solutions Berhad,Materials,5136.KL,EQ,
Hume Cement Industries Berhad,Materials,5000.KL,EQ,
TMK,Materials,5330.KL,EQ,
Malaysia Smelting Corporation Berhad,Materials,5916.KL,EQ,
Cahya Mata Sarawak Berhad,Materials,2852.KL,EQ,
Ancom Nylex Berhad,Materials,4758.KL,EQ,
Lotte Chemical Titan Holding Berhad,Materials,5284.KL,EQ,
AuMas Resources Berhad,Materials,0098.KL,EQ,
Central Global Berhad,Materials,8052.KL,EQ,
Hextar Industries Berhad,Materials,0161.KL,EQ,
Mieco Chipboard Berhad,Materials,5001.KL,EQ,
Southern Steel Berhad,Materials,5665.KL,EQ,
OM Holdings Limited,Materials,5298.KL,EQ,
SKP Resources Bhd,Materials,7155.KL,EQ,
CSC Steel Holdings Berhad,Materials,5094.KL,EQ,
Pantech Group Holdings Berhad,Materials,5125.KL,EQ,
Hiap Teck Venture Berhad,Materials,5072.KL,EQ,
Seng Fong Holdings Berhad,Materials,5308.KL,EQ,
Luxchem Corporation Berhad,Materials,5143.KL,EQ,
PGLOBAL,Materials,5331.KL,EQ,
BEDI Berhad,Materials,6378.KL,EQ,
Ann Joo Resources Berhad,Materials,6556.KL,EQ,
Samchem Holdings Berhad,Materials,5147.KL,EQ,
PGF Capital Berhad,Materials,8117.KL,EQ,
Leform Berhad,Materials,0266.KL,EQ,
Muda Holdings Berhad,Materials,3883.KL,EQ,
TSA,Materials,0297.KL,EQ,
GIIB Holdings Berhad,Materials,7192.KL,EQ,
Astino Berhad,Materials,7162.KL,EQ,
BMS,Materials,0385.KL,EQ,
PMW International Berhad,Materials,0379.KL,EQ,
LB Aluminium Berhad,Materials,9326.KL,EQ,
Techbond Group Berhad,Materials,5289.KL,EQ,
Hextar Retail Berhad,Materials,7202.KL,EQ,
Malaysia Steel Works (KL) Bhd.,Materials,5098.KL,EQ,
Analabs Resources Berhad,Materials,7083.KL,EQ,
Concrete Engineering Products Berhad,Materials,8435.KL,EQ,
Hexza Corporation Berhad,Materials,3298.KL,EQ,
EC Excel Holdings Berhad,Materials,5192.KL,EQ,
BWYS Group Berhad,Materials,0313.KL,EQ,
WINSTAR,Materials,0336.KL,EQ,
Colform Group Berhad,Materials,0341.KL,EQ,
Eonmetall Group Berhad,Materials,7217.KL,EQ,
Sumisaujana Group Berhad,Materials,0349.KL,EQ,
Cropmate Berhad,Materials,0331.KL,EQ,
Subur Tiasa Holdings Berhad,Materials,6904.KL,EQ,
Kim Hin Industry Berhad,Materials,5371.KL,EQ,
Leon Fuat Berhad,Materials,5232.KL,EQ,
Timberwell Berhad,Materials,7854.KL,EQ,
Dominant Enterprise Berhad,Materials,7169.KL,EQ,
Prestar Resources Berhad,Materials,9873.KL,EQ,
White Horse Berhad,Materials,5009.KL,EQ,
Xin Synergy Group Berhad,Materials,7043.KL,EQ,
OKA Corporation Bhd,Materials,7140.KL,EQ,
PLYTEC Holding Berhad,Materials,0289.KL,EQ,
Choo Bee Metal Industries Berhad,Materials,5797.KL,EQ,
Lysaght Galvanized Steel Berhad,Materials,9199.KL,EQ,
Sarawak Consolidated Industries Berhad,Materials,9237.KL,EQ,
Minho (M) Berhad,Materials,5576.KL,EQ,
AYS Ventures Berhad,Materials,5021.KL,EQ,
Alcom Group Berhad,Materials,2674.KL,EQ,
Lion Industries Corporation Berhad,Materials,4235.KL,EQ,
ES Ceramics Technology Berhad,Materials,0100.KL,EQ,
Mycron Steel Berhad,Materials,5087.KL,EQ,
Auro Holdings Berhad,Materials,5025.KL,EQ,
Hextar Healthcare Berhad,Materials,7803.KL,EQ,
Saliran Group Berhad,Materials,0346.KL,EQ,
AIZO Group Berhad,Materials,7219.KL,EQ,
Comfort Gloves Berhad,Materials,2127.KL,EQ,
HeveaBoard Berhad,Materials,5095.KL,EQ,
Polymer Link Holdings Berhad,Materials,0381.KL,EQ,
Asia Poly Holdings Berhad,Materials,0105.KL,EQ,
DPI Holdings Berhad,Materials,0205.KL,EQ,
Lion Posim Berhad,Materials,8486.KL,EQ,
Tashin Holdings Berhad,Materials,0211.KL,EQ,
A-Rank Berhad,Materials,7214.KL,EQ,
Eksons Corporation Berhad,Materials,9016.KL,EQ,
Karyon Industries Berhad,Materials,0054.KL,EQ,
RGT Berhad,Materials,9954.KL,EQ,
SMART,Materials,0306.KL,EQ,
Minox International Group Berhad,Materials,0288.KL,EQ,
Wang-Zheng Berhad,Materials,7203.KL,EQ,
Imaspro Corporation Berhad,Materials,7222.KL,EQ,
Leader Steel Holdings Berhad,Materials,9881.KL,EQ,
Jadi Imaging Holdings Berhad,Materials,7223.KL,EQ,
WTEC Group Berhad,Materials,0352.KL,EQ,
Paos Holdings Berhad,Materials,5022.KL,EQ,
Melewar Industrial Group Berhad,Materials,3778.KL,EQ,
Zantat Holdings Berhad,Materials,0301.KL,EQ,
Maxland Berhad,Materials,7123.KL,EQ,
Focus Lumber Berhad,Materials,5197.KL,EQ,
BTM Resources Berhad,Materials,7188.KL,EQ,
Kumpulan Jetson Berhad,Materials,9083.KL,EQ,
CWG Holdings Berhad,Materials,9423.KL,EQ,
Toyo Ventures Holdings Berhad,Materials,7173.KL,EQ,
B.I.G. Industries Berhad,Materials,7005.KL,EQ,
Golden Pharos Berhad,Materials,5649.KL,EQ,
Sersol Berhad,Materials,0055.KL,EQ,
Johan Holdings Berhad,Materials,3441.KL,EQ,
Kanger International Berhad,Materials,0170.KL,EQ,
YLI Holdings Berhad,Materials,7014.KL,EQ,
ASTEEL Group Berhad,Materials,7020.KL,EQ,
Woodlandor Holdings Berhad,Materials,7025.KL,EQ,
SC Estate Builder Berhad,Materials,0109.KL,EQ,
Kia Lim Berhad,Materials,6211.KL,EQ,
YB Ventures Berhad,Materials,5048.KL,EQ,
AIZO Group Berhad,Materials,7219PA.KL,EQ,
